start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
7680,7808,s26.dat_1522,s26.dat,24,7.14,3.95,5.03,8.15,s26.dat_1464
7808,7936,s26.dat_1523,s26.dat,24,7.14,3.95,5.03,8.15,s26.dat_1464
7936,8064,s26.dat_1524,s26.dat,24,7.14,3.95,5.03,8.15,s26.dat_1464
384,512,s26.dat_1526,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
512,640,s26.dat_1527,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
640,768,s26.dat_1528,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
768,896,s26.dat_1529,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
896,1024,s26.dat_1530,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
1024,1152,s26.dat_1531,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
1152,1280,s26.dat_1532,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
1280,1408,s26.dat_1533,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
1408,1536,s26.dat_1534,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
1536,1664,s26.dat_1535,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
1664,1792,s26.dat_1536,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
1792,1920,s26.dat_1537,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
1920,2048,s26.dat_1538,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
2048,2176,s26.dat_1539,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
2176,2304,s26.dat_1540,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
2304,2432,s26.dat_1541,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
2432,2560,s26.dat_1542,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
2560,2688,s26.dat_1543,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
2688,2816,s26.dat_1544,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
2816,2944,s26.dat_1545,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
2944,3072,s26.dat_1546,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
3072,3200,s26.dat_1547,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
3200,3328,s26.dat_1548,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
3328,3456,s26.dat_1549,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
3456,3584,s26.dat_1550,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
3584,3712,s26.dat_1551,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
3712,3840,s26.dat_1552,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
3840,3968,s26.dat_1553,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
3968,4096,s26.dat_1554,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
4096,4224,s26.dat_1555,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
4224,4352,s26.dat_1556,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
4352,4480,s26.dat_1557,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
4480,4608,s26.dat_1558,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
4608,4736,s26.dat_1559,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
4736,4864,s26.dat_1560,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
4864,4992,s26.dat_1561,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
4992,5120,s26.dat_1562,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
5120,5248,s26.dat_1563,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
5248,5376,s26.dat_1564,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
5376,5504,s26.dat_1565,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
5504,5632,s26.dat_1566,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
5632,5760,s26.dat_1567,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
5760,5888,s26.dat_1568,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
5888,6016,s26.dat_1569,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
6016,6144,s26.dat_1570,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
6144,6272,s26.dat_1571,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
6272,6400,s26.dat_1572,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
6400,6528,s26.dat_1573,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
6528,6656,s26.dat_1574,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
6656,6784,s26.dat_1575,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
6784,6912,s26.dat_1576,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
6912,7040,s26.dat_1577,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
7040,7168,s26.dat_1578,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
7168,7296,s26.dat_1579,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
7296,7424,s26.dat_1580,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
7424,7552,s26.dat_1581,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
7552,7680,s26.dat_1582,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
7680,7808,s26.dat_1583,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
7808,7936,s26.dat_1584,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
7936,8064,s26.dat_1585,s26.dat,25,5.05,4.04,5.04,6.0,s26.dat_1525
384,512,s26.dat_1587,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
512,640,s26.dat_1588,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
640,768,s26.dat_1589,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
768,896,s26.dat_1590,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
896,1024,s26.dat_1591,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
1024,1152,s26.dat_1592,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
1152,1280,s26.dat_1593,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
1280,1408,s26.dat_1594,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
1408,1536,s26.dat_1595,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
1536,1664,s26.dat_1596,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
1664,1792,s26.dat_1597,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
1792,1920,s26.dat_1598,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
1920,2048,s26.dat_1599,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
2048,2176,s26.dat_1600,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
2176,2304,s26.dat_1601,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
2304,2432,s26.dat_1602,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
2432,2560,s26.dat_1603,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
2560,2688,s26.dat_1604,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
2688,2816,s26.dat_1605,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
2816,2944,s26.dat_1606,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
2944,3072,s26.dat_1607,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
3072,3200,s26.dat_1608,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
3200,3328,s26.dat_1609,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
3328,3456,s26.dat_1610,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
3456,3584,s26.dat_1611,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
3584,3712,s26.dat_1612,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
3712,3840,s26.dat_1613,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
3840,3968,s26.dat_1614,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
3968,4096,s26.dat_1615,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
4096,4224,s26.dat_1616,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
4224,4352,s26.dat_1617,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
4352,4480,s26.dat_1618,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
4480,4608,s26.dat_1619,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
4608,4736,s26.dat_1620,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
4736,4864,s26.dat_1621,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
4864,4992,s26.dat_1622,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
4992,5120,s26.dat_1623,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
5120,5248,s26.dat_1624,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
5248,5376,s26.dat_1625,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
5376,5504,s26.dat_1626,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
5504,5632,s26.dat_1627,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
5632,5760,s26.dat_1628,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
5760,5888,s26.dat_1629,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
5888,6016,s26.dat_1630,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
6016,6144,s26.dat_1631,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
6144,6272,s26.dat_1632,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
6272,6400,s26.dat_1633,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
6400,6528,s26.dat_1634,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
6528,6656,s26.dat_1635,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
6656,6784,s26.dat_1636,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
6784,6912,s26.dat_1637,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
6912,7040,s26.dat_1638,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
7040,7168,s26.dat_1639,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
7168,7296,s26.dat_1640,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
7296,7424,s26.dat_1641,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
7424,7552,s26.dat_1642,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
7552,7680,s26.dat_1643,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
7680,7808,s26.dat_1644,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
7808,7936,s26.dat_1645,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
7936,8064,s26.dat_1646,s26.dat,26,6.0,4.03,5.04,9.0,s26.dat_1586
384,512,s26.dat_1648,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
512,640,s26.dat_1649,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
640,768,s26.dat_1650,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
768,896,s26.dat_1651,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
896,1024,s26.dat_1652,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
1024,1152,s26.dat_1653,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
1152,1280,s26.dat_1654,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
1280,1408,s26.dat_1655,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
1408,1536,s26.dat_1656,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
1536,1664,s26.dat_1657,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
1664,1792,s26.dat_1658,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
1792,1920,s26.dat_1659,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
1920,2048,s26.dat_1660,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
2048,2176,s26.dat_1661,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
2176,2304,s26.dat_1662,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
2304,2432,s26.dat_1663,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
2432,2560,s26.dat_1664,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
2560,2688,s26.dat_1665,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
2688,2816,s26.dat_1666,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
2816,2944,s26.dat_1667,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
2944,3072,s26.dat_1668,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
3072,3200,s26.dat_1669,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
3200,3328,s26.dat_1670,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
3328,3456,s26.dat_1671,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
3456,3584,s26.dat_1672,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
3584,3712,s26.dat_1673,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
3712,3840,s26.dat_1674,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
3840,3968,s26.dat_1675,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
3968,4096,s26.dat_1676,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
4096,4224,s26.dat_1677,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
4224,4352,s26.dat_1678,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
4352,4480,s26.dat_1679,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
4480,4608,s26.dat_1680,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
4608,4736,s26.dat_1681,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
4736,4864,s26.dat_1682,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
4864,4992,s26.dat_1683,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
4992,5120,s26.dat_1684,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
5120,5248,s26.dat_1685,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
5248,5376,s26.dat_1686,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
5376,5504,s26.dat_1687,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
5504,5632,s26.dat_1688,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
5632,5760,s26.dat_1689,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
5760,5888,s26.dat_1690,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
5888,6016,s26.dat_1691,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
6016,6144,s26.dat_1692,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
6144,6272,s26.dat_1693,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
6272,6400,s26.dat_1694,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
6400,6528,s26.dat_1695,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
6528,6656,s26.dat_1696,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
6656,6784,s26.dat_1697,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
6784,6912,s26.dat_1698,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
6912,7040,s26.dat_1699,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
7040,7168,s26.dat_1700,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
7168,7296,s26.dat_1701,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
7296,7424,s26.dat_1702,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
7424,7552,s26.dat_1703,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
7552,7680,s26.dat_1704,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
7680,7808,s26.dat_1705,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
7808,7936,s26.dat_1706,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
7936,8064,s26.dat_1707,s26.dat,27,5.97,5.04,3.95,6.09,s26.dat_1647
384,512,s26.dat_1709,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
512,640,s26.dat_1710,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
640,768,s26.dat_1711,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
768,896,s26.dat_1712,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
896,1024,s26.dat_1713,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
1024,1152,s26.dat_1714,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
1152,1280,s26.dat_1715,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
1280,1408,s26.dat_1716,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
1408,1536,s26.dat_1717,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
1536,1664,s26.dat_1718,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
1664,1792,s26.dat_1719,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
1792,1920,s26.dat_1720,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
1920,2048,s26.dat_1721,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
2048,2176,s26.dat_1722,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
2176,2304,s26.dat_1723,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
2304,2432,s26.dat_1724,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
2432,2560,s26.dat_1725,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
2560,2688,s26.dat_1726,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
2688,2816,s26.dat_1727,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
2816,2944,s26.dat_1728,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
2944,3072,s26.dat_1729,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
3072,3200,s26.dat_1730,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
3200,3328,s26.dat_1731,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
3328,3456,s26.dat_1732,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
3456,3584,s26.dat_1733,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
3584,3712,s26.dat_1734,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
3712,3840,s26.dat_1735,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
3840,3968,s26.dat_1736,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
3968,4096,s26.dat_1737,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
4096,4224,s26.dat_1738,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
4224,4352,s26.dat_1739,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
4352,4480,s26.dat_1740,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
4480,4608,s26.dat_1741,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
4608,4736,s26.dat_1742,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
4736,4864,s26.dat_1743,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
4864,4992,s26.dat_1744,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
4992,5120,s26.dat_1745,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
5120,5248,s26.dat_1746,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
5248,5376,s26.dat_1747,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
5376,5504,s26.dat_1748,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
5504,5632,s26.dat_1749,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
5632,5760,s26.dat_1750,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
5760,5888,s26.dat_1751,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
5888,6016,s26.dat_1752,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
6016,6144,s26.dat_1753,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
6144,6272,s26.dat_1754,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
6272,6400,s26.dat_1755,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
6400,6528,s26.dat_1756,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
6528,6656,s26.dat_1757,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
6656,6784,s26.dat_1758,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
6784,6912,s26.dat_1759,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
6912,7040,s26.dat_1760,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
7040,7168,s26.dat_1761,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
7168,7296,s26.dat_1762,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
7296,7424,s26.dat_1763,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
7424,7552,s26.dat_1764,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
7552,7680,s26.dat_1765,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
7680,7808,s26.dat_1766,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
7808,7936,s26.dat_1767,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
7936,8064,s26.dat_1768,s26.dat,28,6.09,4.9,6.04,8.97,s26.dat_1708
384,512,s26.dat_1770,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
512,640,s26.dat_1771,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
640,768,s26.dat_1772,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
768,896,s26.dat_1773,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
896,1024,s26.dat_1774,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
1024,1152,s26.dat_1775,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
1152,1280,s26.dat_1776,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
1280,1408,s26.dat_1777,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
1408,1536,s26.dat_1778,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
1536,1664,s26.dat_1779,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
1664,1792,s26.dat_1780,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
1792,1920,s26.dat_1781,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
1920,2048,s26.dat_1782,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
2048,2176,s26.dat_1783,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
2176,2304,s26.dat_1784,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
2304,2432,s26.dat_1785,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
2432,2560,s26.dat_1786,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
2560,2688,s26.dat_1787,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
2688,2816,s26.dat_1788,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
2816,2944,s26.dat_1789,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
2944,3072,s26.dat_1790,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
3072,3200,s26.dat_1791,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
3200,3328,s26.dat_1792,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
3328,3456,s26.dat_1793,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
3456,3584,s26.dat_1794,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
3584,3712,s26.dat_1795,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
3712,3840,s26.dat_1796,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
3840,3968,s26.dat_1797,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
3968,4096,s26.dat_1798,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
4096,4224,s26.dat_1799,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
4224,4352,s26.dat_1800,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
4352,4480,s26.dat_1801,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
4480,4608,s26.dat_1802,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
4608,4736,s26.dat_1803,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
4736,4864,s26.dat_1804,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
4864,4992,s26.dat_1805,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
4992,5120,s26.dat_1806,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
5120,5248,s26.dat_1807,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
5248,5376,s26.dat_1808,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
5376,5504,s26.dat_1809,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
5504,5632,s26.dat_1810,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
5632,5760,s26.dat_1811,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
5760,5888,s26.dat_1812,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
5888,6016,s26.dat_1813,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
6016,6144,s26.dat_1814,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
6144,6272,s26.dat_1815,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
6272,6400,s26.dat_1816,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
6400,6528,s26.dat_1817,s26.dat,29,4.95,2.01,2.88,7.1,s26.dat_1769
